AGOJURO4ZXLX3,0,1,1,1,1
AGOKTEBTD4MBU,0,0,0,0,4
AGOLQZJ1QM86,0,0,0,1,8
AGONRJXGN2FWY,0,0,0,2,9
AGONTUPAN64OA,1,0,1,1,2
AGOOKO5NWGOWQ,1,2,2,2,2
AGOOORW8IHO72,0,0,0,1,4
AGOPJZFEL0Q1E,1,2,2,2,2
AGOROPZXCNNL7,0,0,0,1,3
AGOS889EYCZ6I,0,0,0,0,12
AGOS8XH399AY0,3,1,0,1,2
AGOTLW0YFPWSW,1,1,0,0,7
AGOTQ7VEQ5IML,0,0,1,3,7
AGOVJ0FDL7FZ2,1,1,0,2,2
AGOZ1XYOZ0III,0,1,0,6,7
AGP0LMEHFQITC,2,3,3,2,2
AGP0P6XF3ONCG,0,0,1,1,1
AGP0SEJC9TX0U,1,1,3,2,3
AGP23PI7ODHPL,0,1,3,0,1
AGP2KLMJ6XEI5,3,0,0,4,2
AGP718IN9UHGK,0,0,0,1,2
AGP77DND5HH6I,0,0,1,2,4
AGP7Q2YHCH85M,0,1,0,0,4
AGP966ZJQXX2W,0,0,1,1,3
AGP9IA5IIG3VW,1,1,3,4,3
AGPBGFKDKOS4G,0,0,1,1,6
AGPBW8GTI40ZA,0,0,0,2,4
AGPEPZM1WNFDC,0,0,0,1,5
AGPJA4TLSTI7F,0,1,3,1,7
AGPJOUSZ33XJJ,0,0,0,2,2
AGPK6ZZYKRJRW,1,1,1,1,1
AGPLASRRNYZPP,0,0,1,4,16
AGPLVC158H0ME,1,1,2,5,21
AGPROIP0FG72T,0,0,0,1,2
AGPS42717PKOI,0,0,0,0,6
AGPSGPEALR1F3,1,1,1,1,4
AGPT7KX0YSWXD,1,0,0,2,9
AGPTXSO5FLVYQ,0,1,0,2,3
AGPVPBF22B4OY,0,0,1,2,5
AGPVVYA1SEWKM,1,0,1,1,1
AGPWSTMYLDDS8,0,0,0,2,9
AGPYI29TKEYI,0,1,0,1,4
AGQ37SKBCUULC,0,0,1,4,12
AGQ3XFRPI62QR,2,0,1,1,1
AGQ5S063W47TI,2,0,0,0,5
AGQ87YXDW5N07,0,1,0,2,4
AGQ8TQ8U3KG19,0,0,1,4,2
AGQB56DFPXQO5,0,0,0,1,4
AGQCN4VIHNW47,0,0,0,0,9
AGQCV7HCTD84,5,0,0,0,2
AGQE34Q324WPW,0,0,0,1,4
AGQEUU21DLZBH,0,0,0,3,2
AGQEXYQ6HWZQG,0,0,0,1,5
AGQEYPL9PQ5DF,0,0,1,1,4
AGQF1EMUZC3VB,3,0,1,2,5
AGQGED4G740G0,0,1,2,3,3
AGQIBJHBOH89Z,0,0,0,0,3
AGQN8INZBLSVL,0,0,0,1,5
AGQNF361NDVI9,0,0,3,3,0
AGQNHTWFLBTIS,2,0,0,0,3
AGQNVIXMA7WY9,0,0,0,2,4
AGQP4YPWO54PQ,2,0,0,0,2
AGQQU8SPU3H0T,1,0,0,1,4
AGQQYUS277P0S,2,0,0,1,1
AGQXOGMTSY9CE,0,0,0,0,5
AGQY11NLQJ2JL,3,11,9,35,56
AGQYN11HMB97H,0,0,0,0,6
AGR0Y8WTFHRCX,1,0,1,1,2
AGR3U7Y0RQ6JK,1,0,0,1,5
AGR4LKC72JEQ8,7,3,4,12,11
AGR4WB1N3T55K,0,0,0,0,8
AGR6DPQGS0HLB,0,0,0,2,2
AGREFY6FM3559,0,0,0,3,6
AGRF5E93QWD9H,0,0,0,0,4
AGRGLYDEZMVPP,0,0,1,0,8
AGRLGFDQ6OPWO,1,0,1,2,1
AGRM5HS5XRQVF,0,0,0,0,3
AGRMMPGVBKSPG,2,0,1,2,7
AGROUDIZLGLSS,1,0,3,0,1
AGROVRNDI5FSV,0,0,2,6,13
AGRP8AW530HAQ,4,3,1,3,19
AGRQR0XYAMZJP,0,0,1,0,3
AGRR05FH945HR,0,0,3,10,100
AGRRS3G4YZ21I,0,0,0,0,4
AGRU3IHV6A36H,0,0,0,1,5
AGRUNN58UZPY1,1,0,0,3,11
AGRWBFXMZJ605,0,0,0,0,8
AGRYDACL809GW,1,3,0,0,0
AGS0VLZBEOR6K,0,0,0,1,3
AGS1GGTC4ZK4V,2,0,0,4,1
AGS1K6OZ6PDWB,0,0,0,0,7
AGS2KVNMUCA48,0,1,2,4,5
AGS5JRUDDPUX,0,0,0,4,1
AGS6L2HIGVZZJ,0,0,0,1,2
AGS7EKCA9YQ6X,0,0,0,0,7
AGS9UPJLFDBIF,0,0,0,1,2
AGSBVCZ1L0XYO,0,0,0,0,10
AGSD1M3G9WIR0,5,0,1,1,1
AGSEKRU5567TT,1,1,2,1,6
AGSGZ1NPP04ZS,0,0,0,2,3
AGSJB1EJBM5F7,1,0,1,0,5
AGSJQYGKEU8PM,0,0,0,3,3
AGSKI1AIXNRY3,0,0,0,0,4
AGSMIZ6BT53YF,2,0,1,1,1
AGSVIWQUZULOY,0,4,5,10,8
AGSVJM3JA24FV,0,1,1,1,5
AGSVV8RCK9BNB,0,0,0,0,5
AGSVWWCLMGNE4,1,0,1,1,2
AGSWDLZ8L81AC,0,0,0,0,8
AGSWTH7SP2256,2,3,3,19,50
AGSWZ0P2J801K,0,0,0,1,3
AGSX7MY4PVX5W,0,0,0,0,4
AGSY34FLGPY8P,1,0,1,0,2
AGT2M1BXEKY98,0,0,0,1,3
AGT33G8PGJIBQ,0,0,0,0,4
AGT3P9GVVB0XT,0,2,1,3,1
AGT3T5J25K6GL,2,0,1,1,1
AGT65DA8S4VLW,0,0,1,1,7
AGT6DON34HIIT,0,2,2,0,0
AGT6XCVR59BL4,0,0,1,1,3
AGT7IYVX02AB2,0,0,1,1,6
AGT8GN7CHPE7Q,0,0,0,0,4
AGT9G5EOQNW7A,0,1,0,4,3
AGT9SFVMA9CVG,0,0,0,1,2
AGTAUZNZJUT96,0,0,0,0,4
AGTBNC4DT7AL6,0,0,1,2,1
AGTBZ9H4JTDXQ,0,0,0,1,3
AGTCI2JD8O4A8,3,0,1,1,2
AGTDXTTLUO98R,3,0,0,0,6
AGTECQ01OG8F7,2,0,0,0,4
AGTFW4TAC7W2H,8,3,2,5,8
AGTGCTVKI7U6I,0,0,4,4,2
AGTJ7NWJ1DLGC,1,1,2,2,8
AGTM1LCR8LM5H,0,2,0,1,3
AGTMCBOTLCBJB,0,1,0,3,21
AGTMPQCAP3SSW,4,2,4,3,1
AGTNK21QDKLGQ,1,0,1,1,3
AGTOYPUYZCCWN,3,4,9,17,1
AGTQXFEDSWYX7,0,0,0,1,3
AGTQYVWILFQIY,0,0,0,6,5
AGTS1VRHYZXR3,1,0,0,0,5
AGTSSUW09UNDB,0,0,0,1,6
AGTTT656QJFXQ,0,1,0,0,4
AGTUZL7O90N6B,1,0,0,0,5
AGTVHXFMW5N9V,0,0,0,0,5
AGTWRSKJ0WEQT,0,0,0,5,3
AGTX8BZ8EFT5F,0,0,0,1,3
AGTXKHXYYUJEU,3,4,1,1,4
AGTYAED602KJ3,1,0,0,0,4
AGTZ8AJQVA0SI,1,0,0,1,3
AGTZE4ISNPZKJ,1,1,0,0,2
AGTZU3YUSRSOO,0,0,1,0,3
AGU2388LJP1OO,0,0,0,1,4
AGU259MWBNH3E,1,1,0,1,1
AGU2BZJQG9NYP,0,0,0,1,4
AGU2ZGUBFCJTJ,2,6,20,78,8
AGUAHW8ZE19C6,1,0,7,0,15
AGUCGFABEIOUW,0,0,3,5,17
AGUCHXSQ20SYH,0,0,0,7,17
AGUFA04FIWKBV,1,0,1,6,2
AGUGDWCU7VBIV,0,0,2,3,3
AGUHAM5859TEC,0,0,0,0,9
AGUHBQJ3ESZ58,0,0,0,0,6
AGUIM8YMYM49Z,0,1,3,2,17
AGUN5F2W85777,1,2,7,6,4
AGUOLTNDRVWEV,4,2,6,5,5
AGUOM9TKQ3E6O,0,0,1,2,1
AGUPQDBKN8CXQ,0,1,0,0,3
AGUQ4BFE36CKY,0,0,1,0,7
AGUR7UOCTDRS,0,0,0,4,2
AGURC93YIZSXZ,0,0,2,2,0
AGUS2V9XS1ADE,0,0,0,1,5
AGUTKP3QXN3ZM,1,1,0,3,1
AGUU0YNEZ0Y0S,0,0,0,0,5
AGUUF619J9EC8,0,1,0,1,9
AGUV6HZBULDS1,0,0,0,2,6
AGUVJRODSUGZO,0,0,1,1,3
AGUVLMMICT3S6,0,1,0,1,6
AGUXXFCVUZ8HK,4,1,1,1,6
AGUYCPQE4X6A9,0,0,0,3,3
AGV194DGW2K0B,0,0,0,0,4
AGV1VCYT6GBTW,0,1,1,7,7
AGVB3UZIPFHEF,1,0,0,2,2
AGVBC05TJB4DD,0,0,0,2,5
AGVCUSM1S47P4,1,0,0,3,10
AGVIUNALLAV3Q,0,2,2,2,1
AGVK3VVWU8QT8,0,0,0,0,2
AGVL3T0K6JQ0E,0,1,4,1,2
AGVMVL92OF8QJ,0,0,0,2,1
AGVO6A3UK2IUM,0,0,1,2,2
AGVQFVQK2BO6Q,0,0,0,0,8
AGVR19CUIGRCA,0,0,7,20,10
AGVT1OVUHU3JO,1,0,0,2,2
AGVVGZ6HOI5HT,2,0,0,0,19
AGVWTYW0ULXHT,2,6,47,113,85
AGVY4SW1A3O0O,2,1,2,3,4
AGW1D36OS9LYZ,0,1,0,3,0
AGW1IFBYQH2CL,0,3,4,0,1
AGW1JFTQNX7SZ,0,0,2,4,0
AGW25N7NOMLJP,2,0,1,0,2
AGW3ISQOBE40G,0,0,1,0,2
AGW4PTW7LGE8F,0,1,1,2,3
AGW68YZZPOK6,0,1,2,0,10
AGW741L9RV1N6,0,0,0,4,1
AGW9S4T0P0P50,0,0,2,0,3
AGWAERNRB7OJ6,0,0,0,0,4
AGWAWTUKAPUUT,0,0,0,0,2
AGWFBOF3Y2FRX,0,0,1,4,4
AGWJRKT56FHBK,0,0,0,1,7
AGWL4NWRTQ3A8,0,0,0,5,0
AGWMCG9H7U27E,0,0,4,1,0
AGWN2UYJCSOC8,1,2,1,0,2
AGWQZVZL4CAYH,0,0,0,1,3
AGWUO3GEOEXID,0,0,1,1,3
AGWURWZUCZDJ9,0,0,1,1,3
AGWVSPCJGWIEQ,0,0,0,0,4
AGWW79EIN1C2O,4,1,0,0,0
AGWWYBSKYQX45,0,0,0,0,4
AGWXOEU4WBNCW,0,0,1,1,4
AGX07W7AF84Q,0,0,0,0,5
AGX1R0HUMB70H,0,1,0,0,4
AGX2K0FMS0IVL,3,4,16,19,22
AGX2Y9OAEPMVP,0,1,3,0,1
AGX7PLR4MIZHR,0,0,0,0,6
AGXBY8EKIOIFE,0,0,0,1,6
AGXEBIB3GZ01Z,0,0,1,2,2
AGXEPHSFZPUDT,0,0,4,2,4
AGXH8DR5LB2JK,0,3,2,0,1
AGXIND08WDJEO,0,1,1,1,7
AGXMJU16AD8Y6,0,0,0,1,4
AGXMNS6FYIYNY,0,0,0,2,4
AGXNCNAWAFRQB,1,0,0,2,6
AGXO0AH7D1284,1,0,0,1,7
AGXPL72G13K3K,0,0,0,0,4
AGXQ7ZRXZYZ0M,0,0,0,0,6
AGXQ8Z0M3W3F2,0,0,1,0,10
AGXQZCGYG77NQ,0,0,0,2,3
AGXRWDI868C6D,0,0,0,3,4
AGXZ2CEA5G9ZA,0,0,1,3,3
AGY13TEH0Z785,1,3,0,1,5
AGY1756WKRLZ9,0,0,1,0,2
AGY25BGGLNOQS,0,0,1,2,5
AGY37GXODODKD,0,0,1,0,3
AGY3W8X0O9XW8,1,1,2,2,11
AGY42GEIFO2XJ,0,1,0,1,6
AGY4FYFIF9MV8,0,0,1,4,3
AGY4U3VF71H5S,0,0,0,0,9
AGYBNE1KH6HR7,0,0,0,1,7
AGYH54PM5SJP3,0,0,0,1,4
AGYHLSOEXKXUS,0,1,0,0,4
AGYIRZJQZHED9,0,0,0,0,6
AGYJY2CWTVS54,0,0,4,4,1
AGYLZFUEPXZYR,0,0,2,1,3
AGYMB7NJUUMM9,0,0,0,0,5
AGYNZFMF3Y7C,2,1,0,0,1
AGYOMO0AJC8CP,0,0,0,0,9
AGYPN171QX3G0,0,0,1,1,2
AGYQERG3OEPR8,0,0,1,9,12
AGYSLOWDC9IN9,2,5,8,5,24
AGYW1HS7G2ZK,1,0,0,0,4
AGYW580EFV1QF,0,0,1,0,5
AGYW97ZSBIAQU,0,0,0,1,4
AGYZK4719LVKW,1,0,2,0,9
AGZ0QA8O5XS7V,0,0,2,1,3
AGZ28CC1MLUAD,0,1,0,2,1
AGZ29UR1ZQ1T8,0,1,2,1,0
AGZ2G35LO6C3G,0,0,1,3,1
AGZ6JNLBV3A5A,0,3,2,1,10
AGZ9VH08M6VHR,0,0,1,2,3
AGZBH51F9OBM1,0,0,0,2,4
AGZDT4ITSYOQT,0,0,0,1,4
AGZEF6W4ASE49,0,1,1,0,2
AGZFWKKSRPQJK,0,1,1,3,5
AGZFZYFFMSC6I,0,0,2,1,2
AGZG9K0CDF5C6,1,0,0,1,4
AGZGHUQSZNGBF,4,1,2,0,4
AGZI44VVR764C,0,0,0,0,7
AGZK3IZXF72TY,1,1,0,2,1
AGZMFOATKYR9I,0,0,0,1,7
AGZPNHJ95O9S0,1,0,3,7,0
AGZQYRC4TAN22,2,1,1,0,2
AGZRULX0FQSYA,0,0,1,0,4
AGZVS6M8XJGN6,0,0,250,233,77
AGZWKQJB1HRPQ,0,2,1,0,5
AGZWO2WBVE79Y,0,0,0,1,3
AGZXPR3M4NDJU,0,0,1,0,7
AGZZM0UG0PPGA,0,0,2,7,6
AH002IIVSK5M,0,1,0,0,8
AH00Y725US3W7,0,0,0,0,6
AH01RE2L14F0V,1,0,5,4,5
AH021ATNR1W53,0,0,1,0,2
AH02ALP2QKI7I,0,1,0,0,4
AH034DI41T0C7,0,1,0,1,4
AH076VKQBCWZO,0,0,1,4,4
AH07ZS42YWOHD,0,2,1,2,12
AH0AG1JFF0Q2N,0,0,0,0,8
AH0D8VFN279CH,0,0,0,1,4
AH0EA4SJTZRS1,0,0,0,2,5
AH0FNLIPAPLF4,0,0,0,3,2
AH0FYWRY8DCCN,0,2,2,1,0
AH0J8GLBUGIF2,1,2,0,2,1
AH0JS6326668M,0,1,1,1,9
AH0K6KAO3N1RH,5,5,3,24,51
AH0LBBZPIZJRP,1,0,0,2,24
AH0NF9YS81E1U,2,2,1,1,0
AH0NIZMS1RKUI,2,1,2,1,1
AH0OLX5LV9RTA,0,0,3,2,1
AH0PI2S3O1YDP,0,0,3,14,8
AH0R7DJ000KTC,0,1,2,1,0
AH0RSR1MUZDYE,0,0,3,1,7
AH12D1GD789RD,0,0,0,1,8
AH12NZFPSIAZJ,0,0,1,2,8
AH17ZPFNIHLTH,0,1,1,0,3
AH18JCRUKGUQP,2,1,1,0,3
AH19S28453C3G,0,0,2,3,4
AH19TVHXLFZHI,1,0,3,3,3
AH1FE0H8VVV6E,0,2,4,5,11
AH1KJ45IQTM4T,3,1,2,8,12
AH1LX8RA8P39H,0,0,0,0,7
AH1M9A3JTV7C3,2,4,24,37,58
AH1OH4PWR7NV6,9,2,6,2,31
AH1OLX648EIFB,1,1,1,0,2
AH1QL4CD3O6LD,0,0,0,1,9
AH1QY9ZVQWWF5,10,0,0,0,4
AH1R4SHIAZ2PD,1,1,1,1,4
AH1SYAYDV2VLG,0,1,2,3,4
AH1TCBMYJ7NMU,1,0,0,0,5
AH1V9R72OZQXV,0,0,0,0,4
AH1YEEL96S2ZH,14,0,1,0,2
AH22Y4LHCJS3H,1,0,2,2,0
AH247Z52NDSE2,1,0,1,6,6
AH24HR3A19LP5,1,0,0,1,8
AH25O6HQKEMTW,0,1,0,0,5
AH2647108RM74,1,1,1,2,4
AH26FNL9ACIO1,1,0,1,0,4
AH2A95IHYKCX8,0,0,0,0,4
AH2AW9U7GDTH8,0,0,0,0,2
AH2EQRV6WIZK1,0,0,2,1,2
AH2FJGFSIKFM7,0,0,0,1,2
AH2H3Z4BMM4EC,0,0,0,2,3
AH2H4J5JLTM2K,0,0,0,2,3
AH2H6YQF8H4PL,0,2,2,16,8
AH2LQ2RWYV7B1,2,1,0,0,1
AH2NG0HB9DX6S,0,0,0,1,8
AH2NK070RRACR,0,0,0,0,15
AH2PF4425VX1B,1,1,1,5,3
AH2QKILI6VL3Q,0,0,0,0,5
AH2UWUJJCGX7W,0,0,0,2,2
AH2VUQ9A4OQSJ,0,0,0,4,2
AH2ZKQ3V57I11,0,0,1,1,5
AH2ZOOTMEFZII,0,0,0,1,3
AH3237NVKB6W1,0,0,1,0,3
AH32BK6OVLY93,1,0,2,2,8
AH32KYKY3WLH8,0,1,0,5,5
AH331SAFP6B50,0,0,1,0,6
AH362YJDJQYV6,0,0,0,2,5
AH36QDXWYBPKR,1,0,0,0,6
AH36YZ40JMCSN,0,0,1,1,4
AH388HKVX4VRG,0,0,0,1,2
AH39GVA35Q441,0,0,0,0,5
AH39OFADI4W11,2,0,0,3,4
AH3A6BN5E4UPP,0,0,0,0,7
AH3AMPZ7DPSPU,0,0,0,0,4
AH3CDHIH091YZ,0,0,0,0,5
AH3DX08E44Z9,0,0,0,0,5
AH3EXIC9VY42T,1,0,0,0,5
AH3J7MN5D6MOR,1,0,0,0,8
AH3R2VB4YFNBO,0,0,0,0,5
AH3RKY8LNKONE,0,0,0,1,4
AH3T6B91KBXFV,0,0,3,6,8
AH3TOEH7BQJV9,0,2,2,1,3
AH3TWK4JIJ5SK,0,0,0,0,4
AH3U74GO8PLEE,1,1,1,2,0
AH3YCGWH43G7,1,1,1,0,1
AH3YDMM67FS3S,0,1,1,0,4
AH3Z3AT4OI7WF,1,0,0,3,1
AH3ZQ8AVKKYI5,0,0,0,1,9
AH411I3MOVNN6,0,0,0,0,5
AH44M5RO4PH24,0,0,2,1,3
AH47J9MM7IVP5,0,1,2,0,3
AH484T34POGM3,0,0,0,1,3
AH4CJ3OEAGNQG,1,2,1,2,0
AH4CT4E2PIAP2,2,0,1,0,8
AH4FPPM86UHKG,0,0,1,1,3
AH4FR9LZQCM9B,2,0,1,2,29
AH4G5Q4UU6BU7,0,0,0,0,7
AH4GTHOH64DBX,0,1,0,2,5
AH4KA7B8UFRMV,0,0,0,7,7
AH4KRJKMDJEQC,0,0,0,3,49
AH4KW5JHWDNAE,0,0,1,1,3
AH4L3RKBPHB4U,0,0,0,3,3
AH4NKNB6TYXRE,0,4,0,2,4
AH4NUJPN3NSKS,0,2,4,4,1
AH4O44N3LIPUK,0,0,1,0,2
AH4PEF7NF3D8F,0,0,0,1,4
AH4RF780RHG5U,0,0,1,1,12
AH4SL0YL5AQVU,1,4,0,17,14
AH4TAT5BMY6XN,0,0,0,2,6
AH4TVU71QCQ6K,0,1,0,0,4
AH4YK97XGPQEE,0,0,0,0,6
AH519AVV01CV0,0,0,0,2,3
AH5261YQUTA30,0,2,3,3,10
AH58OTNKM17I4,0,0,0,2,3
AH5BQF401B2LN,0,0,1,3,4
AH5E4JYGFYBLN,0,0,0,0,6
AH5FLR2FTVTC8,0,0,0,3,3
AH5GCNH82ZU0C,0,0,1,3,7
AH5H0JNP3N25E,0,2,0,2,1
AH5HGI4CVPJL5,0,4,2,3,3
AH5IL4ZZUOKP8,0,0,0,0,7
AH5K3DWP6D99J,0,0,0,1,8
AH5M0TILPQO53,0,0,0,0,6
AH5M4CV4ECQ62,1,0,0,0,3
AH5Q8UBGYA3PT,0,0,0,1,7
AH5RPMP2XYLQJ,0,1,1,0,3
AH5TZDGHTFTBG,0,0,0,4,3
AH5Z0XEQHQL0W,0,0,4,18,8
AH60VF7IYWCTA,1,1,2,0,1
AH619AUBOZ6K2,0,0,0,3,3
AH63GO5LKEIC5,0,0,1,1,3
AH63YUAB73GV,0,0,1,3,6
AH64OZBROGMEM,0,0,0,2,5
AH64XXZBL1T6Z,0,0,2,1,16
AH65I0RNVBPWC,0,0,1,3,1
AH68K583V7H8U,0,0,0,3,2
AH6972QIUGL21,0,1,1,2,5
AH6ASY8ZMQ2SZ,0,0,0,1,3
AH6B96CTIYNCU,3,1,1,1,0
AH6D5XUJD9UDN,3,3,0,1,3
AH6M5OIFD9NTY,0,0,0,0,6
AH6MA8WLB3GDV,0,1,1,5,1
AH6NCDCFHO8WK,0,1,0,1,2
AH6OF6FSXUC92,0,0,0,0,5
AH6OZ1X6D2Z83,1,0,2,1,2
AH6QRSOHZGGY3,0,0,1,3,2
AH6RWHYEK7QSJ,0,0,0,0,5
AH6SP95KPHMRX,1,1,0,3,4
AH6TLEBPEFCDM,0,0,1,0,11
AH6TW49EAT45W,0,1,2,0,9
AH6TX22VHMYYZ,0,0,0,5,1
AH6UZ02DH1JOT,0,0,0,1,3
AH6VQZ8UT144O,0,0,0,0,4
AH70A62F0Z6K7,0,0,1,2,4
AH71ON386073K,0,0,0,0,8
AH73L1LWT09MW,0,0,4,1,0
AH79JP45ZA925,0,0,0,2,2
AH7AKR5S7EQ0M,0,0,1,2,2
AH7APBTKY0YOG,1,1,1,2,0
AH7B2HLX8PX2O,0,0,0,0,5
AH7CIJ3HC384J,0,2,0,1,3
AH7E0UO2PLXMA,0,0,1,2,2
AH7FWHWAXMBPG,0,0,1,1,4
AH7JQ1067V5R5,1,0,0,1,4
AH7KEK95ZYF4O,0,1,1,0,3
AH7P2X8N57KUN,1,0,1,1,8
AH7PR5JCLBPEZ,6,2,1,2,3
AH7RCT68TO3E9,1,0,1,0,2
AH7RZMWOVD34B,2,1,3,8,12
AH7UDG89WBTZU,0,1,0,4,5
AH7UU6U314P0M,0,0,0,1,5
AH7VTCGHV9CJ,1,0,0,0,4
AH7WBE88PV7TU,1,0,1,0,2
AH7X77ROBP9ES,0,0,0,1,6
AH7ZL023TKTMH,0,0,0,0,4
AH80OCW0T2PM0,0,0,0,0,5
AH825DJFA66SI,1,1,0,0,4
AH82CX9D0MQ17,4,0,0,0,2
AH82LVIW332S6,2,2,1,4,2
AH83KLXJBZX5M,1,2,1,0,1
AH83MZNL0856S,1,2,2,1,3
AH86MZPURQLCR,7,16,10,13,3
AH87SWWQCKNKF,2,0,0,1,1
AH88AEY9F6C9K,0,0,1,3,5
AH89NYA0C1MB9,0,0,0,0,6
AH8B8VEE07Q48,0,0,0,0,4
AH8D0C1INV3LR,0,0,1,2,5
AH8EHH3V3YJZ7,0,0,0,0,7
AH8EK7HUFGSKK,0,0,0,1,14
AH8GKUCAF4X02,7,2,1,0,8
AH8HB8P2U1DH7,0,0,0,0,5
AH8JZMWED0LBV,0,0,1,2,0
AH8K6046KIEYP,1,1,3,0,1
AH8OGGQJTH7X5,0,0,0,0,6
AH8QJNMBAWA8C,1,0,1,0,2
AH8YW1S2QDQMO,0,0,0,0,8
AH8YWF5E2TLY3,0,0,0,1,3
AH917JTLBO0MZ,0,0,0,1,3
AH91ATAONLNKX,0,0,0,0,5
AH91Y6WRATOWN,0,0,0,1,5
AH91ZJ8W8NCLR,1,1,0,0,19
AH92L0ONGQJNC,0,0,0,0,5
AH93HX89KVQG2,5,4,5,9,7
AH93Y0AXHIKKE,2,2,3,0,1
AH95B07Q298NH,0,0,0,3,10
AH95EJ2HK06Q2,0,0,1,1,4
AH99ILHTOJ7A3,0,0,0,0,8
AH9D5XB3GYHET,0,1,0,1,4
AH9ETO55IWLAE,4,0,0,0,5
AH9FCFS4PCUVE,0,0,0,3,8
AH9G71Z19DV6Q,0,0,0,0,15
AH9H5JS7HDFGA,0,0,0,0,16
AH9HUP8MOICGH,0,1,1,4,5
AH9J2Q6QU268S,0,0,0,0,4
AH9K6PPVZKVY3,0,0,5,33,64
AH9K9F9GW7Z7L,0,0,0,0,8
AH9LT35JJOL6C,0,0,0,0,26
AH9PU9RSE8306,0,0,0,4,1
AH9QYOWBYWRXJ,0,0,0,0,7
AH9R7Z26FIJH0,0,0,0,1,3
AH9SLEYYI7BKG,0,0,0,0,5
AH9T4FG9IIBPD,0,0,1,0,5
AH9TAY1A9V2OJ,0,2,10,12,1
AH9ZKE1F8ZE2Y,0,0,0,0,12
AHA28IMDX5AAJ,1,0,1,2,2
AHA5IOFQK8D8K,1,0,0,0,3
AHA5WI9PR31CX,0,0,0,0,7
AHA92YPJJSPPE,2,2,1,0,1
AHABFECTNE15I,18,50,166,150,17
AHAC9G3YMIHB3,0,0,8,2,1
AHACSE1A0NDRW,0,0,1,0,7
AHAD4ANRBL06S,1,0,0,2,3
AHAFUL4N4IDA1,0,0,0,0,5
AHAI2G4T5M25A,0,0,0,0,3
AHAI51ODZTVPQ,0,0,1,1,7
AHAJB6Y4WATM4,0,0,1,5,2
AHAJCPN46K2SH,0,0,1,0,4
AHAL5UKWCVN3O,1,0,1,2,2
AHAMG60MNYMMC,0,0,0,0,6
AHAPHYIAVU17N,0,0,0,0,4
AHATBW9F0ZP11,6,0,1,0,0
AHATCM3GA98BA,0,0,0,1,3
AHB0L35LOICAN,1,0,2,4,4
AHB1YAA70O6B8,1,0,0,1,11
AHB2O8KB3Z4ZI,0,0,0,0,4
AHB3UQAG7AK6V,0,0,0,1,3
AHB4GXX5KUCK,1,1,0,0,5
AHB6C1KIU4VHM,0,0,0,5,2
AHB7XPQHWYQ6M,0,0,0,0,6
AHB899WWYV0RK,0,1,0,0,7
AHB9THAKIF5CN,0,2,3,3,2
AHBA1YAEEEJHZ,0,0,0,1,7
AHBCVMLD0Q86R,0,1,1,1,4
AHBDXFCKR7U0Z,0,0,1,2,3
AHBH23N2IIP37,0,0,0,0,5
AHBKHBIWDTI5I,0,0,0,0,6
AHBMPMQISKUN6,3,3,1,2,9
AHBNPMHDWZ7SB,0,0,11,31,32
AHBPBSMOYZRGW,0,0,5,7,3
AHBTJ9ZKDBF6O,0,0,0,2,13
AHBUDOLKOWTH9,2,3,1,3,1
AHBW0L9UZ73A3,1,0,0,0,4
AHBXRZ4KCNT1V,0,3,1,3,0
AHBXZ9O7AL74G,0,0,2,0,5
AHBYOJVXFLKMT,0,0,1,1,3
AHC2ATRQRWNT5,0,0,0,0,7
AHC36XRY5WN5A,0,1,1,0,7
AHC3UHD8FZM4J,0,2,0,3,6
AHC4V4AZHWZ9F,2,0,1,1,9
AHC692C6O1YME,0,1,2,3,4
AHC7WMK2Z9TUI,1,1,2,1,3
AHC83YMFP4Y7M,0,1,0,5,1
AHC8M8C4UJ1SM,0,0,0,0,6
AHC9KSIU4QZLH,0,0,1,3,1
AHCA0TKJE4MFL,1,0,1,1,1
AHCC6I2UFLY5P,0,1,1,3,0
AHCE7O2XTXC5J,0,0,0,0,5
AHCGHCE06A7ZY,0,3,3,2,0
AHCI5J8KCMWM4,0,0,0,0,8
AHCIDHHWQIOWP,0,0,0,1,2
AHCJYKJDUTFRR,2,0,0,0,4
AHCK96KL7JVGW,0,0,0,4,5
AHCL2WVP0FIY9,1,0,0,2,12
AHCM2GKBTLDY6,0,0,0,0,4
AHCMZW9ND70BR,1,0,0,0,5
AHCNXMN73KDJE,0,2,1,1,6
AHCPEI4NLGX0F,0,0,2,9,2
AHCQTLC1QNLRX,1,0,0,3,1
AHCRX1DPOA0JG,4,0,0,0,0
AHCSZZUDO76BQ,0,1,3,1,5
AHCU1NYLWUTQK,0,0,1,2,4
AHCUFJHJAD6HP,5,3,0,4,6
AHCV0D1DQT2TJ,0,0,1,0,2
AHCVVNLI56OI9,0,0,0,3,6
AHCVWPLA1O4X8,5,6,16,22,44
AHD101501WCN1,1,3,1,7,27
AHD2B6F6SXA08,0,2,1,0,1
AHD3D3PHC1XYV,1,1,0,1,1
AHD4TRX1LXN1,0,0,1,1,1
AHD5AKX3NH314,0,0,0,1,2
AHD5U26I3GWZD,0,0,0,4,3
AHD5UB4EMBNZZ,0,1,5,5,2
AHD7JYSXDQ3AQ,0,0,1,2,3
AHD7P7GHPH6J6,0,0,1,1,3
AHD7YDEUWZZDL,0,0,1,2,8
AHDBN0JXY443P,0,0,0,2,4
